gene	condition	intervention	replicate	gene_conditions	gamma	beta	affinity	iota	readout
POLR2D	C1	S6	R8	POLR2D-C1	-0.5939136590841896	-0.2682421555390426	1.0	-0.03224172040135075	-0.6826503579925265
POLR2D	C1	S6	R9	POLR2D-C1	-0.5939136590841896	-0.2682421555390426	1.0	-0.03224172040135075	-0.8557275008503032
POLR2D	C1	S7	R0	POLR2D-C1	-0.5939136590841896	-0.2682421555390426	1.0	-0.03840543546684157	-1.0724880878756116
POLR2D	C1	S7	R1	POLR2D-C1	-0.5939136590841896	-0.2682421555390426	1.0	-0.03840543546684157	-0.8787628216729504
POLR2D	C1	S7	R2	POLR2D-C1	-0.5939136590841896	-0.2682421555390426	1.0	-0.03840543546684157	-1.2105616720641383
POLR2D	C1	S7	R3	POLR2D-C1	-0.5939136590841896	-0.2682421555390426	1.0	-0.03840543546684157	-0.5515452330539643
POLR2D	C1	S7	R4	POLR2D-C1	-0.5939136590841896	-0.2682421555390426	1.0	-0.03840543546684157	-1.124125532483073
POLR2D	C1	S7	R5	POLR2D-C1	-0.5939136590841896	-0.2682421555390426	1.0	-0.03840543546684157	-0.2883073976873244
POLR2D	C1	S7	R6	POLR2D-C1	-0.5939136590841896	-0.2682421555390426	1.0	-0.03840543546684157	-0.6988154291946738
POLR2D	C1	S7	R7	POLR2D-C1	-0.5939136590841896	-0.2682421555390426	1.0	-0.03840543546684157	-0.6037719884715403
POLR2D	C1	S7	R8	POLR2D-C1	-0.5939136590841896	-0.2682421555390426	1.0	-0.03840543546684157	-1.4480171729605948
POLR2D	C1	S7	R9	POLR2D-C1	-0.5939136590841896	-0.2682421555390426	1.0	-0.03840543546684157	-0.8158700335607397
POLR2D	C1	S8	R0	POLR2D-C1	-0.5939136590841896	-0.2682421555390426	1.0	0.11337694423354375	-0.3785006448415511
POLR2D	C1	S8	R1	POLR2D-C1	-0.5939136590841896	-0.2682421555390426	1.0	0.11337694423354375	-1.2256291712936558
POLR2D	C1	S8	R2	POLR2D-C1	-0.5939136590841896	-0.2682421555390426	1.0	0.11337694423354375	-0.8818881233914995
POLR2D	C1	S8	R3	POLR2D-C1	-0.5939136590841896	-0.2682421555390426	1.0	0.11337694423354375	-0.7324715970430092
POLR2D	C1	S8	R4	POLR2D-C1	-0.5939136590841896	-0.2682421555390426	1.0	0.11337694423354375	-1.4353375305130665
POLR2D	C1	S8	R5	POLR2D-C1	-0.5939136590841896	-0.2682421555390426	1.0	0.11337694423354375	-0.5911991743685426
POLR2D	C1	S8	R6	POLR2D-C1	-0.5939136590841896	-0.2682421555390426	1.0	0.11337694423354375	-0.3256985465971718
POLR2D	C1	S8	R7	POLR2D-C1	-0.5939136590841896	-0.2682421555390426	1.0	0.11337694423354375	-1.1785368408056818
POLR2D	C1	S8	R8	POLR2D-C1	-0.5939136590841896	-0.2682421555390426	1.0	0.11337694423354375	-0.5735058810576348
POLR2D	C1	S8	R9	POLR2D-C1	-0.5939136590841896	-0.2682421555390426	1.0	0.11337694423354375	-1.4049205760084043
POLR2D	C1	S9	R0	POLR2D-C1	-0.5939136590841896	-0.2682421555390426	1.0	-0.1099891267314031	-0.9914926959876608
POLR2D	C1	S9	R1	POLR2D-C1	-0.5939136590841896	-0.2682421555390426	1.0	-0.1099891267314031	-1.7800311187062827
POLR2D	C1	S9	R2	POLR2D-C1	-0.5939136590841896	-0.2682421555390426	1.0	-0.1099891267314031	-0.41143608723680325
POLR2D	C1	S9	R3	POLR2D-C1	-0.5939136590841896	-0.2682421555390426	1.0	-0.1099891267314031	-0.7676946723862214
POLR2D	C1	S9	R4	POLR2D-C1	-0.5939136590841896	-0.2682421555390426	1.0	-0.1099891267314031	-0.9844534192925244
POLR2D	C1	S9	R5	POLR2D-C1	-0.5939136590841896	-0.2682421555390426	1.0	-0.1099891267314031	-1.359725750939215
POLR2D	C1	S9	R6	POLR2D-C1	-0.5939136590841896	-0.2682421555390426	1.0	-0.1099891267314031	-0.33526697627524693
POLR2D	C1	S9	R7	POLR2D-C1	-0.5939136590841896	-0.2682421555390426	1.0	-0.1099891267314031	0.011405933272732094
POLR2D	C1	S9	R8	POLR2D-C1	-0.5939136590841896	-0.2682421555390426	1.0	-0.1099891267314031	-1.9011358735780113
POLR2D	C1	S9	R9	POLR2D-C1	-0.5939136590841896	-0.2682421555390426	1.0	-0.1099891267314031	-0.3540629261282251
PSMC1	C0	S10	R0	PSMC1-C0	-0.15293910341251885	0.21635190733116963	0.1	-0.017242820755043575	0.8029238362112747
PSMC1	C0	S10	R1	PSMC1-C0	-0.15293910341251885	0.21635190733116963	0.1	-0.017242820755043575	0.15810430792405938
PSMC1	C0	S10	R2	PSMC1-C0	-0.15293910341251885	0.21635190733116963	0.1	-0.017242820755043575	-0.6105355565307715
PSMC1	C0	S10	R3	PSMC1-C0	-0.15293910341251885	0.21635190733116963	0.1	-0.017242820755043575	0.4207711184088323
PSMC1	C0	S10	R4	PSMC1-C0	-0.15293910341251885	0.21635190733116963	0.1	-0.017242820755043575	-0.10136169140225373
PSMC1	C0	S10	R5	PSMC1-C0	-0.15293910341251885	0.21635190733116963	0.1	-0.017242820755043575	-0.3128618542598071
PSMC1	C0	S10	R6	PSMC1-C0	-0.15293910341251885	0.21635190733116963	0.1	-0.017242820755043575	-0.6259306081966594
PSMC1	C0	S10	R7	PSMC1-C0	-0.15293910341251885	0.21635190733116963	0.1	-0.017242820755043575	0.2643672076249292
PSMC1	C0	S10	R8	PSMC1-C0	-0.15293910341251885	0.21635190733116963	0.1	-0.017242820755043575	0.38550189259649537
PSMC1	C0	S10	R9	PSMC1-C0	-0.15293910341251885	0.21635190733116963	0.1	-0.017242820755043575	-0.3226669052030743
PSMC1	C0	S11	R0	PSMC1-C0	-0.15293910341251885	0.21635190733116963	0.1	-0.08778584179213718	0.17884360713641329
PSMC1	C0	S11	R1	PSMC1-C0	-0.15293910341251885	0.21635190733116963	0.1	-0.08778584179213718	-0.6536152562118435
PSMC1	C0	S11	R2	PSMC1-C0	-0.15293910341251885	0.21635190733116963	0.1	-0.08778584179213718	0.31948595453540024
PSMC1	C0	S11	R3	PSMC1-C0	-0.15293910341251885	0.21635190733116963	0.1	-0.08778584179213718	-0.05816091218819934
PSMC1	C0	S11	R4	PSMC1-C0	-0.15293910341251885	0.21635190733116963	0.1	-0.08778584179213718	-0.1747294473539465
PSMC1	C0	S11	R5	PSMC1-C0	-0.15293910341251885	0.21635190733116963	0.1	-0.08778584179213718	-0.1323174976648447
PSMC1	C0	S11	R6	PSMC1-C0	-0.15293910341251885	0.21635190733116963	0.1	-0.08778584179213718	0.35299851710266184
PSMC1	C0	S11	R7	PSMC1-C0	-0.15293910341251885	0.21635190733116963	0.1	-0.08778584179213718	0.29376125853223195
PSMC1	C0	S11	R8	PSMC1-C0	-0.15293910341251885	0.21635190733116963	0.1	-0.08778584179213718	0.18328810077608249
PSMC1	C0	S11	R9	PSMC1-C0	-0.15293910341251885	0.21635190733116963	0.1	-0.08778584179213718	-0.012593956401579065
PSMC1	C0	S12	R0	PSMC1-C0	-0.15293910341251885	0.21635190733116963	1.0	0.004221374671559283	0.10654474254656301
PSMC1	C0	S12	R1	PSMC1-C0	-0.15293910341251885	0.21635190733116963	1.0	0.004221374671559283	0.37682430958947233
PSMC1	C0	S12	R2	PSMC1-C0	-0.15293910341251885	0.21635190733116963	1.0	0.004221374671559283	0.18388145817957902
PSMC1	C0	S12	R3	PSMC1-C0	-0.15293910341251885	0.21635190733116963	1.0	0.004221374671559283	0.4089098820224526
PSMC1	C0	S12	R4	PSMC1-C0	-0.15293910341251885	0.21635190733116963	1.0	0.004221374671559283	-0.08742420816881993
PSMC1	C0	S12	R5	PSMC1-C0	-0.15293910341251885	0.21635190733116963	1.0	0.004221374671559283	-1.1497847034633593
PSMC1	C0	S12	R6	PSMC1-C0	-0.15293910341251885	0.21635190733116963	1.0	0.004221374671559283	0.5870464795199171
PSMC1	C0	S12	R7	PSMC1-C0	-0.15293910341251885	0.21635190733116963	1.0	0.004221374671559283	1.161124002077339
PSMC1	C0	S12	R8	PSMC1-C0	-0.15293910341251885	0.21635190733116963	1.0	0.004221374671559283	0.2883164003745011
PSMC1	C0	S12	R9	PSMC1-C0	-0.15293910341251885	0.21635190733116963	1.0	0.004221374671559283	0.017556561948460177
PSMC1	C0	S13	R0	PSMC1-C0	-0.15293910341251885	0.21635190733116963	1.0	0.058281521371582226	0.053471953342216494
PSMC1	C0	S13	R1	PSMC1-C0	-0.15293910341251885	0.21635190733116963	1.0	0.058281521371582226	0.062167231402828066
PSMC1	C0	S13	R2	PSMC1-C0	-0.15293910341251885	0.21635190733116963	1.0	0.058281521371582226	0.13039902944023532
PSMC1	C0	S13	R3	PSMC1-C0	-0.15293910341251885	0.21635190733116963	1.0	0.058281521371582226	-0.4393150390832112
PSMC1	C0	S13	R4	PSMC1-C0	-0.15293910341251885	0.21635190733116963	1.0	0.058281521371582226	-0.13685290366988095
PSMC1	C0	S13	R5	PSMC1-C0	-0.15293910341251885	0.21635190733116963	1.0	0.058281521371582226	-0.3768190885348985
PSMC1	C0	S13	R6	PSMC1-C0	-0.15293910341251885	0.21635190733116963	1.0	0.058281521371582226	0.24609390598411826
PSMC1	C0	S13	R7	PSMC1-C0	-0.15293910341251885	0.21635190733116963	1.0	0.058281521371582226	-0.026626250895198364
PSMC1	C0	S13	R8	PSMC1-C0	-0.15293910341251885	0.21635190733116963	1.0	0.058281521371582226	0.3692999872792132
PSMC1	C0	S13	R9	PSMC1-C0	-0.15293910341251885	0.21635190733116963	1.0	0.058281521371582226	0.03434274541898254
PSMC1	C0	S14	R0	PSMC1-C0	-0.15293910341251885	0.21635190733116963	1.0	-0.11006191772129213	0.4465184801079796
PSMC1	C0	S14	R1	PSMC1-C0	-0.15293910341251885	0.21635190733116963	1.0	-0.11006191772129213	0.060117836865079544
PSMC1	C0	S14	R2	PSMC1-C0	-0.15293910341251885	0.21635190733116963	1.0	-0.11006191772129213	1.0487007506822255
PSMC1	C0	S14	R3	PSMC1-C0	-0.15293910341251885	0.21635190733116963	1.0	-0.11006191772129213	-0.9948295752481876
PSMC1	C0	S14	R4	PSMC1-C0	-0.15293910341251885	0.21635190733116963	1.0	-0.11006191772129213	-0.37010745793009536
PSMC1	C0	S14	R5	PSMC1-C0	-0.15293910341251885	0.21635190733116963	1.0	-0.11006191772129213	0.40409433202171413
PSMC1	C0	S14	R6	PSMC1-C0	-0.15293910341251885	0.21635190733116963	1.0	-0.11006191772129213	1.2175137396005578
PSMC1	C0	S14	R7	PSMC1-C0	-0.15293910341251885	0.21635190733116963	1.0	-0.11006191772129213	-0.1709665026603714
PSMC1	C0	S14	R8	PSMC1-C0	-0.15293910341251885	0.21635190733116963	1.0	-0.11006191772129213	-0.024814617213446796
PSMC1	C0	S14	R9	PSMC1-C0	-0.15293910341251885	0.21635190733116963	1.0	-0.11006191772129213	-0.15980623505944394
PSMC1	C1	S15	R0	PSMC1-C1	-0.15293910341251885	-0.5753846742200707	1.0	0.11447237098396142	0.051877149645167875
PSMC1	C1	S15	R1	PSMC1-C1	-0.15293910341251885	-0.5753846742200707	1.0	0.11447237098396142	-0.7575053383866375
PSMC1	C1	S15	R2	PSMC1-C1	-0.15293910341251885	-0.5753846742200707	1.0	0.11447237098396142	-0.27381648670957576
PSMC1	C1	S15	R3	PSMC1-C1	-0.15293910341251885	-0.5753846742200707	1.0	0.11447237098396142	-0.7737522060979636
PSMC1	C1	S15	R4	PSMC1-C1	-0.15293910341251885	-0.5753846742200707	1.0	0.11447237098396142	-1.2501307842716252
PSMC1	C1	S15	R5	PSMC1-C1	-0.15293910341251885	-0.5753846742200707	1.0	0.11447237098396142	-0.45707754641691195
PSMC1	C1	S15	R6	PSMC1-C1	-0.15293910341251885	-0.5753846742200707	1.0	0.11447237098396142	-0.362258999930965
PSMC1	C1	S15	R7	PSMC1-C1	-0.15293910341251885	-0.5753846742200707	1.0	0.11447237098396142	0.03276153461750286
PSMC1	C1	S15	R8	PSMC1-C1	-0.15293910341251885	-0.5753846742200707	1.0	0.11447237098396142	-0.6690749198572862
PSMC1	C1	S15	R9	PSMC1-C1	-0.15293910341251885	-0.5753846742200707	1.0	0.11447237098396142	-0.9225324385048085
PSMC1	C1	S16	R0	PSMC1-C1	-0.15293910341251885	-0.5753846742200707	1.0	0.09015907205927956	-0.3567841572637968
PSMC1	C1	S16	R1	PSMC1-C1	-0.15293910341251885	-0.5753846742200707	1.0	0.09015907205927956	-0.5177961594544438
PSMC1	C1	S16	R2	PSMC1-C1	-0.15293910341251885	-0.5753846742200707	1.0	0.09015907205927956	-0.4978321670119904
PSMC1	C1	S16	R3	PSMC1-C1	-0.15293910341251885	-0.5753846742200707	1.0	0.09015907205927956	-0.6747210574469489
PSMC1	C1	S16	R4	PSMC1-C1	-0.15293910341251885	-0.5753846742200707	1.0	0.09015907205927956	-0.05799542057642515
PSMC1	C1	S16	R5	PSMC1-C1	-0.15293910341251885	-0.5753846742200707	1.0	0.09015907205927956	-0.45341834738544806
PSMC1	C1	S16	R6	PSMC1-C1	-0.15293910341251885	-0.5753846742200707	1.0	0.09015907205927956	0.31416464859718063
PSMC1	C1	S16	R7	PSMC1-C1	-0.15293910341251885	-0.5753846742200707	1.0	0.09015907205927956	-0.08263635629305766
PSMC1	C1	S16	R8	PSMC1-C1	-0.15293910341251885	-0.5753846742200707	1.0	0.09015907205927956	-0.30863980752320486
PSMC1	C1	S16	R9	PSMC1-C1	-0.15293910341251885	-0.5753846742200707	1.0	0.09015907205927956	-1.4518838758814385
PSMC1	C1	S17	R0	PSMC1-C1	-0.15293910341251885	-0.5753846742200707	1.0	0.05024943389018682	-0.3769147035945881
PSMC1	C1	S17	R1	PSMC1-C1	-0.15293910341251885	-0.5753846742200707	1.0	0.05024943389018682	-0.46793324191887287
PSMC1	C1	S17	R2	PSMC1-C1	-0.15293910341251885	-0.5753846742200707	1.0	0.05024943389018682	-0.27259850734062474
PSMC1	C1	S17	R3	PSMC1-C1	-0.15293910341251885	-0.5753846742200707	1.0	0.05024943389018682	-0.1558532963887732
PSMC1	C1	S17	R4	PSMC1-C1	-0.15293910341251885	-0.5753846742200707	1.0	0.05024943389018682	-0.8785134396368659
PSMC1	C1	S17	R5	PSMC1-C1	-0.15293910341251885	-0.5753846742200707	1.0	0.05024943389018682	-0.2660715345171988
PSMC1	C1	S17	R6	PSMC1-C1	-0.15293910341251885	-0.5753846742200707	1.0	0.05024943389018682	-0.9592270592519475
PSMC1	C1	S17	R7	PSMC1-C1	-0.15293910341251885	-0.5753846742200707	1.0	0.05024943389018682	0.2993646937621146
PSMC1	C1	S17	R8	PSMC1-C1	-0.15293910341251885	-0.5753846742200707	1.0	0.05024943389018682	-1.3440501770010267
PSMC1	C1	S17	R9	PSMC1-C1	-0.15293910341251885	-0.5753846742200707	1.0	0.05024943389018682	-1.5584186239417943
PSMC1	C1	S18	R0	PSMC1-C1	-0.15293910341251885	-0.5753846742200707	1.0	0.09008559492644119	-1.4635988156181985
PSMC1	C1	S18	R1	PSMC1-C1	-0.15293910341251885	-0.5753846742200707	1.0	0.09008559492644119	-1.0835159747876726
PSMC1	C1	S18	R2	PSMC1-C1	-0.15293910341251885	-0.5753846742200707	1.0	0.09008559492644119	-1.1977958819860124
PSMC1	C1	S18	R3	PSMC1-C1	-0.15293910341251885	-0.5753846742200707	1.0	0.09008559492644119	0.33980126914567266
PSMC1	C1	S18	R4	PSMC1-C1	-0.15293910341251885	-0.5753846742200707	1.0	0.09008559492644119	-0.8014879317452404
PSMC1	C1	S18	R5	PSMC1-C1	-0.15293910341251885	-0.5753846742200707	1.0	0.09008559492644119	-1.3095760773948664
PSMC1	C1	S18	R6	PSMC1-C1	-0.15293910341251885	-0.5753846742200707	1.0	0.09008559492644119	-0.08104669431625233
PSMC1	C1	S18	R7	PSMC1-C1	-0.15293910341251885	-0.5753846742200707	1.0	0.09008559492644119	-0.9315001521169446
PSMC1	C1	S18	R8	PSMC1-C1	-0.15293910341251885	-0.5753846742200707	1.0	0.09008559492644119	-1.2566648709768469
PSMC1	C1	S18	R9	PSMC1-C1	-0.15293910341251885	-0.5753846742200707	1.0	0.09008559492644119	-0.20031871888149855
PSMC1	C1	S19	R0	PSMC1-C1	-0.15293910341251885	-0.5753846742200707	1.0	-0.06837278591743332	-0.48501547526100647
PSMC1	C1	S19	R1	PSMC1-C1	-0.15293910341251885	-0.5753846742200707	1.0	-0.06837278591743332	-1.0141749050276367
PSMC1	C1	S19	R2	PSMC1-C1	-0.15293910341251885	-0.5753846742200707	1.0	-0.06837278591743332	-0.09292656342940853
PSMC1	C1	S19	R3	PSMC1-C1	-0.15293910341251885	-0.5753846742200707	1.0	-0.06837278591743332	-0.7321457736946602
PSMC1	C1	S19	R4	PSMC1-C1	-0.15293910341251885	-0.5753846742200707	1.0	-0.06837278591743332	0.011778235878627252
PSMC1	C1	S19	R5	PSMC1-C1	-0.15293910341251885	-0.5753846742200707	1.0	-0.06837278591743332	-0.5453261225500707
PSMC1	C1	S19	R6	PSMC1-C1	-0.15293910341251885	-0.5753846742200707	1.0	-0.06837278591743332	-0.01729379324009317
PSMC1	C1	S19	R7	PSMC1-C1	-0.15293910341251885	-0.5753846742200707	1.0	-0.06837278591743332	-0.7419952153373087
PSMC1	C1	S19	R8	PSMC1-C1	-0.15293910341251885	-0.5753846742200707	1.0	-0.06837278591743332	-1.406568762039539
PSMC1	C1	S19	R9	PSMC1-C1	-0.15293910341251885	-0.5753846742200707	1.0	-0.06837278591743332	0.4279877609806758
