gene	condition	intervention	replicate	gene_conditions	gamma	beta	affinity	iota	readout
POLR1B	C0	C0-I4	R4	POLR1B-C0	-0.5939136590841896	0.0713968313135647	1.0	0.04234943540641129	-0.40160250113709683
POLR1B	C0	C0-I4	R5	POLR1B-C0	-0.5939136590841896	0.0713968313135647	1.0	0.04234943540641129	-0.41514792138695933
POLR1B	C0	C0-I4	R6	POLR1B-C0	-0.5939136590841896	0.0713968313135647	1.0	0.04234943540641129	-0.5254198732747095
POLR1B	C0	C0-I4	R7	POLR1B-C0	-0.5939136590841896	0.0713968313135647	1.0	0.04234943540641129	-0.5212630771139181
POLR1B	C0	C0-I4	R8	POLR1B-C0	-0.5939136590841896	0.0713968313135647	1.0	0.04234943540641129	-0.5365609197751942
POLR1B	C0	C0-I4	R9	POLR1B-C0	-0.5939136590841896	0.0713968313135647	1.0	0.04234943540641129	-0.2272546031388913
POLR1B	C1	C1-I0	R0	POLR1B-C1	-0.5939136590841896	0.22128529106768202	1.0	0.11989178799015071	-0.3558089812127397
POLR1B	C1	C1-I0	R1	POLR1B-C1	-0.5939136590841896	0.22128529106768202	1.0	0.11989178799015071	-0.22847916169153215
POLR1B	C1	C1-I0	R2	POLR1B-C1	-0.5939136590841896	0.22128529106768202	1.0	0.11989178799015071	-0.28443772529275707
POLR1B	C1	C1-I0	R3	POLR1B-C1	-0.5939136590841896	0.22128529106768202	1.0	0.11989178799015071	-0.26911012612370466
POLR1B	C1	C1-I0	R4	POLR1B-C1	-0.5939136590841896	0.22128529106768202	1.0	0.11989178799015071	-0.22062929283495342
POLR1B	C1	C1-I0	R5	POLR1B-C1	-0.5939136590841896	0.22128529106768202	1.0	0.11989178799015071	-0.31090414124346055
POLR1B	C1	C1-I0	R6	POLR1B-C1	-0.5939136590841896	0.22128529106768202	1.0	0.11989178799015071	-0.24897736745467103
POLR1B	C1	C1-I0	R7	POLR1B-C1	-0.5939136590841896	0.22128529106768202	1.0	0.11989178799015071	-0.2976379989417239
POLR1B	C1	C1-I0	R8	POLR1B-C1	-0.5939136590841896	0.22128529106768202	1.0	0.11989178799015071	-0.17940713498350386
POLR1B	C1	C1-I0	R9	POLR1B-C1	-0.5939136590841896	0.22128529106768202	1.0	0.11989178799015071	-0.2928018158634915
POLR1B	C1	C1-I1	R0	POLR1B-C1	-0.5939136590841896	0.22128529106768202	1.0	0.018515641748394384	-0.34835284684671247
POLR1B	C1	C1-I1	R1	POLR1B-C1	-0.5939136590841896	0.22128529106768202	1.0	0.018515641748394384	-0.35359133206695015
POLR1B	C1	C1-I1	R2	POLR1B-C1	-0.5939136590841896	0.22128529106768202	1.0	0.018515641748394384	-0.1656161930703146
POLR1B	C1	C1-I1	R3	POLR1B-C1	-0.5939136590841896	0.22128529106768202	1.0	0.018515641748394384	-0.16871821565819312
POLR1B	C1	C1-I1	R4	POLR1B-C1	-0.5939136590841896	0.22128529106768202	1.0	0.018515641748394384	-0.47405230625224476
POLR1B	C1	C1-I1	R5	POLR1B-C1	-0.5939136590841896	0.22128529106768202	1.0	0.018515641748394384	-0.43396425796171584
POLR1B	C1	C1-I1	R6	POLR1B-C1	-0.5939136590841896	0.22128529106768202	1.0	0.018515641748394384	-0.5002246751128951
POLR1B	C1	C1-I1	R7	POLR1B-C1	-0.5939136590841896	0.22128529106768202	1.0	0.018515641748394384	-0.3930100844457818
POLR1B	C1	C1-I1	R8	POLR1B-C1	-0.5939136590841896	0.22128529106768202	1.0	0.018515641748394384	-0.3668880284918655
POLR1B	C1	C1-I1	R9	POLR1B-C1	-0.5939136590841896	0.22128529106768202	1.0	0.018515641748394384	-0.4272585422000671
POLR1B	C1	C1-I2	R0	POLR1B-C1	-0.5939136590841896	0.22128529106768202	1.0	-0.037528495009011426	-0.37896937332159375
POLR1B	C1	C1-I2	R1	POLR1B-C1	-0.5939136590841896	0.22128529106768202	1.0	-0.037528495009011426	-0.46517128593776574
POLR1B	C1	C1-I2	R2	POLR1B-C1	-0.5939136590841896	0.22128529106768202	1.0	-0.037528495009011426	-0.41925333661142916
POLR1B	C1	C1-I2	R3	POLR1B-C1	-0.5939136590841896	0.22128529106768202	1.0	-0.037528495009011426	-0.6004285432266157
POLR1B	C1	C1-I2	R4	POLR1B-C1	-0.5939136590841896	0.22128529106768202	1.0	-0.037528495009011426	-0.3501536391305246
POLR1B	C1	C1-I2	R5	POLR1B-C1	-0.5939136590841896	0.22128529106768202	1.0	-0.037528495009011426	-0.5111707275450423
POLR1B	C1	C1-I2	R6	POLR1B-C1	-0.5939136590841896	0.22128529106768202	1.0	-0.037528495009011426	-0.4590653006198847
POLR1B	C1	C1-I2	R7	POLR1B-C1	-0.5939136590841896	0.22128529106768202	1.0	-0.037528495009011426	-0.35228639570578607
POLR1B	C1	C1-I2	R8	POLR1B-C1	-0.5939136590841896	0.22128529106768202	1.0	-0.037528495009011426	-0.5569887290200024
POLR1B	C1	C1-I2	R9	POLR1B-C1	-0.5939136590841896	0.22128529106768202	1.0	-0.037528495009011426	-0.311093737312422
POLR1B	C1	C1-I3	R0	POLR1B-C1	-0.5939136590841896	0.22128529106768202	1.0	-0.06387304074542224	-0.4132780606374209
POLR1B	C1	C1-I3	R1	POLR1B-C1	-0.5939136590841896	0.22128529106768202	1.0	-0.06387304074542224	-0.414366550466251
POLR1B	C1	C1-I3	R2	POLR1B-C1	-0.5939136590841896	0.22128529106768202	1.0	-0.06387304074542224	-0.5805279203766996
POLR1B	C1	C1-I3	R3	POLR1B-C1	-0.5939136590841896	0.22128529106768202	1.0	-0.06387304074542224	-0.5736765443936835
POLR1B	C1	C1-I3	R4	POLR1B-C1	-0.5939136590841896	0.22128529106768202	1.0	-0.06387304074542224	-0.4330539604526853
POLR1B	C1	C1-I3	R5	POLR1B-C1	-0.5939136590841896	0.22128529106768202	1.0	-0.06387304074542224	-0.470049467021425
POLR1B	C1	C1-I3	R6	POLR1B-C1	-0.5939136590841896	0.22128529106768202	1.0	-0.06387304074542224	-0.49810565472762147
POLR1B	C1	C1-I3	R7	POLR1B-C1	-0.5939136590841896	0.22128529106768202	1.0	-0.06387304074542224	-0.45241321206350943
POLR1B	C1	C1-I3	R8	POLR1B-C1	-0.5939136590841896	0.22128529106768202	1.0	-0.06387304074542224	-0.529568273979808
POLR1B	C1	C1-I3	R9	POLR1B-C1	-0.5939136590841896	0.22128529106768202	1.0	-0.06387304074542224	-0.454846856361473
POLR1B	C1	C1-I4	R0	POLR1B-C1	-0.5939136590841896	0.22128529106768202	1.0	0.04234943540641129	-0.2800770353318251
POLR1B	C1	C1-I4	R1	POLR1B-C1	-0.5939136590841896	0.22128529106768202	1.0	0.04234943540641129	-0.42304266826774917
POLR1B	C1	C1-I4	R2	POLR1B-C1	-0.5939136590841896	0.22128529106768202	1.0	0.04234943540641129	-0.41811683989911375
POLR1B	C1	C1-I4	R3	POLR1B-C1	-0.5939136590841896	0.22128529106768202	1.0	0.04234943540641129	-0.34613144269887053
POLR1B	C1	C1-I4	R4	POLR1B-C1	-0.5939136590841896	0.22128529106768202	1.0	0.04234943540641129	-0.38042454723944
POLR1B	C1	C1-I4	R5	POLR1B-C1	-0.5939136590841896	0.22128529106768202	1.0	0.04234943540641129	-0.3421741795528351
POLR1B	C1	C1-I4	R6	POLR1B-C1	-0.5939136590841896	0.22128529106768202	1.0	0.04234943540641129	-0.32790201904128696
POLR1B	C1	C1-I4	R7	POLR1B-C1	-0.5939136590841896	0.22128529106768202	1.0	0.04234943540641129	-0.5070011426602417
POLR1B	C1	C1-I4	R8	POLR1B-C1	-0.5939136590841896	0.22128529106768202	1.0	0.04234943540641129	-0.17613598206471398
POLR1B	C1	C1-I4	R9	POLR1B-C1	-0.5939136590841896	0.22128529106768202	1.0	0.04234943540641129	-0.35467738377615887
POLR2C	C0	C0-I0	R0	POLR2C-C0	-1.152939103412519	-0.1885994852491632	1.0	0.11989178799015071	-1.2179755678139739
POLR2C	C0	C0-I0	R1	POLR2C-C0	-1.152939103412519	-0.1885994852491632	1.0	0.11989178799015071	-1.3458347945623186
POLR2C	C0	C0-I0	R2	POLR2C-C0	-1.152939103412519	-0.1885994852491632	1.0	0.11989178799015071	-1.2517121444144708
POLR2C	C0	C0-I0	R3	POLR2C-C0	-1.152939103412519	-0.1885994852491632	1.0	0.11989178799015071	-1.2563427374032825
POLR2C	C0	C0-I0	R4	POLR2C-C0	-1.152939103412519	-0.1885994852491632	1.0	0.11989178799015071	-1.3301821452060847
POLR2C	C0	C0-I0	R5	POLR2C-C0	-1.152939103412519	-0.1885994852491632	1.0	0.11989178799015071	-1.24926090081257
POLR2C	C0	C0-I0	R6	POLR2C-C0	-1.152939103412519	-0.1885994852491632	1.0	0.11989178799015071	-1.381377850307444
POLR2C	C0	C0-I0	R7	POLR2C-C0	-1.152939103412519	-0.1885994852491632	1.0	0.11989178799015071	-0.9992647191330775
POLR2C	C0	C0-I0	R8	POLR2C-C0	-1.152939103412519	-0.1885994852491632	1.0	0.11989178799015071	-1.2049462197797562
POLR2C	C0	C0-I0	R9	POLR2C-C0	-1.152939103412519	-0.1885994852491632	1.0	0.11989178799015071	-1.1782144930852412
POLR2C	C0	C0-I1	R0	POLR2C-C0	-1.152939103412519	-0.1885994852491632	1.0	0.018515641748394384	-1.2999588966470113
POLR2C	C0	C0-I1	R1	POLR2C-C0	-1.152939103412519	-0.1885994852491632	1.0	0.018515641748394384	-1.408481038066689
POLR2C	C0	C0-I1	R2	POLR2C-C0	-1.152939103412519	-0.1885994852491632	1.0	0.018515641748394384	-1.3208729785041138
POLR2C	C0	C0-I1	R3	POLR2C-C0	-1.152939103412519	-0.1885994852491632	1.0	0.018515641748394384	-1.5940623209600377
POLR2C	C0	C0-I1	R4	POLR2C-C0	-1.152939103412519	-0.1885994852491632	1.0	0.018515641748394384	-1.4297030355985878
POLR2C	C0	C0-I1	R5	POLR2C-C0	-1.152939103412519	-0.1885994852491632	1.0	0.018515641748394384	-1.2701361948427046
POLR2C	C0	C0-I1	R6	POLR2C-C0	-1.152939103412519	-0.1885994852491632	1.0	0.018515641748394384	-1.3540793128705317
POLR2C	C0	C0-I1	R7	POLR2C-C0	-1.152939103412519	-0.1885994852491632	1.0	0.018515641748394384	-1.5453625451062032
POLR2C	C0	C0-I1	R8	POLR2C-C0	-1.152939103412519	-0.1885994852491632	1.0	0.018515641748394384	-1.472705621352335
POLR2C	C0	C0-I1	R9	POLR2C-C0	-1.152939103412519	-0.1885994852491632	1.0	0.018515641748394384	-1.2429036016176964
POLR2C	C0	C0-I2	R0	POLR2C-C0	-1.152939103412519	-0.1885994852491632	1.0	-0.037528495009011426	-1.5595317722140976
POLR2C	C0	C0-I2	R1	POLR2C-C0	-1.152939103412519	-0.1885994852491632	1.0	-0.037528495009011426	-1.3768069707833137
POLR2C	C0	C0-I2	R2	POLR2C-C0	-1.152939103412519	-0.1885994852491632	1.0	-0.037528495009011426	-1.5660531376465194
POLR2C	C0	C0-I2	R3	POLR2C-C0	-1.152939103412519	-0.1885994852491632	1.0	-0.037528495009011426	-1.2932396660562373
POLR2C	C0	C0-I2	R4	POLR2C-C0	-1.152939103412519	-0.1885994852491632	1.0	-0.037528495009011426	-1.3303530813258568
POLR2C	C0	C0-I2	R5	POLR2C-C0	-1.152939103412519	-0.1885994852491632	1.0	-0.037528495009011426	-1.2901980696921738
POLR2C	C0	C0-I2	R6	POLR2C-C0	-1.152939103412519	-0.1885994852491632	1.0	-0.037528495009011426	-1.4167259864791746
POLR2C	C0	C0-I2	R7	POLR2C-C0	-1.152939103412519	-0.1885994852491632	1.0	-0.037528495009011426	-1.344635004436028
POLR2C	C0	C0-I2	R8	POLR2C-C0	-1.152939103412519	-0.1885994852491632	1.0	-0.037528495009011426	-1.3610065666757143
POLR2C	C0	C0-I2	R9	POLR2C-C0	-1.152939103412519	-0.1885994852491632	1.0	-0.037528495009011426	-1.5125474130046468
POLR2C	C0	C0-I3	R0	POLR2C-C0	-1.152939103412519	-0.1885994852491632	1.0	-0.06387304074542224	-1.3992437157588717
POLR2C	C0	C0-I3	R1	POLR2C-C0	-1.152939103412519	-0.1885994852491632	1.0	-0.06387304074542224	-1.476493158082128
POLR2C	C0	C0-I3	R2	POLR2C-C0	-1.152939103412519	-0.1885994852491632	1.0	-0.06387304074542224	-1.5305326873543177
POLR2C	C0	C0-I3	R3	POLR2C-C0	-1.152939103412519	-0.1885994852491632	1.0	-0.06387304074542224	-1.5223055887504293
POLR2C	C0	C0-I3	R4	POLR2C-C0	-1.152939103412519	-0.1885994852491632	1.0	-0.06387304074542224	-1.2959384537475849
POLR2C	C0	C0-I3	R5	POLR2C-C0	-1.152939103412519	-0.1885994852491632	1.0	-0.06387304074542224	-1.3243948691309513
POLR2C	C0	C0-I3	R6	POLR2C-C0	-1.152939103412519	-0.1885994852491632	1.0	-0.06387304074542224	-1.4441166960826823
POLR2C	C0	C0-I3	R7	POLR2C-C0	-1.152939103412519	-0.1885994852491632	1.0	-0.06387304074542224	-1.6126964385838916
POLR2C	C0	C0-I3	R8	POLR2C-C0	-1.152939103412519	-0.1885994852491632	1.0	-0.06387304074542224	-1.3485418865206362
POLR2C	C0	C0-I3	R9	POLR2C-C0	-1.152939103412519	-0.1885994852491632	1.0	-0.06387304074542224	-1.290728556484883
POLR2C	C0	C0-I4	R0	POLR2C-C0	-1.152939103412519	-0.1885994852491632	1.0	0.04234943540641129	-1.23715001180435
POLR2C	C0	C0-I4	R1	POLR2C-C0	-1.152939103412519	-0.1885994852491632	1.0	0.04234943540641129	-1.3255954692920455
POLR2C	C0	C0-I4	R2	POLR2C-C0	-1.152939103412519	-0.1885994852491632	1.0	0.04234943540641129	-1.4424096623943732
POLR2C	C0	C0-I4	R3	POLR2C-C0	-1.152939103412519	-0.1885994852491632	1.0	0.04234943540641129	-1.3092000369250751
POLR2C	C0	C0-I4	R4	POLR2C-C0	-1.152939103412519	-0.1885994852491632	1.0	0.04234943540641129	-1.3903855323418832
POLR2C	C0	C0-I4	R5	POLR2C-C0	-1.152939103412519	-0.1885994852491632	1.0	0.04234943540641129	-1.3796583858561136
POLR2C	C0	C0-I4	R6	POLR2C-C0	-1.152939103412519	-0.1885994852491632	1.0	0.04234943540641129	-1.3083912632267707
POLR2C	C0	C0-I4	R7	POLR2C-C0	-1.152939103412519	-0.1885994852491632	1.0	0.04234943540641129	-1.3642446820475667
POLR2C	C0	C0-I4	R8	POLR2C-C0	-1.152939103412519	-0.1885994852491632	1.0	0.04234943540641129	-1.2933697764027514
POLR2C	C0	C0-I4	R9	POLR2C-C0	-1.152939103412519	-0.1885994852491632	1.0	0.04234943540641129	-1.207781851892253
POLR2C	C1	C1-I0	R0	POLR2C-C1	-1.152939103412519	0.31321703880832197	1.0	0.11989178799015071	-0.8715544500373337
POLR2C	C1	C1-I0	R1	POLR2C-C1	-1.152939103412519	0.31321703880832197	1.0	0.11989178799015071	-0.6945671413397275
POLR2C	C1	C1-I0	R2	POLR2C-C1	-1.152939103412519	0.31321703880832197	1.0	0.11989178799015071	-0.6800436749539301
POLR2C	C1	C1-I0	R3	POLR2C-C1	-1.152939103412519	0.31321703880832197	1.0	0.11989178799015071	-0.7501848038112623
POLR2C	C1	C1-I0	R4	POLR2C-C1	-1.152939103412519	0.31321703880832197	1.0	0.11989178799015071	-0.9253946056421205
POLR2C	C1	C1-I0	R5	POLR2C-C1	-1.152939103412519	0.31321703880832197	1.0	0.11989178799015071	-0.8089220934703072
POLR2C	C1	C1-I0	R6	POLR2C-C1	-1.152939103412519	0.31321703880832197	1.0	0.11989178799015071	-0.493196944537296
POLR2C	C1	C1-I0	R7	POLR2C-C1	-1.152939103412519	0.31321703880832197	1.0	0.11989178799015071	-0.6489097565421039
POLR2C	C1	C1-I0	R8	POLR2C-C1	-1.152939103412519	0.31321703880832197	1.0	0.11989178799015071	-0.8410417747616094
POLR2C	C1	C1-I0	R9	POLR2C-C1	-1.152939103412519	0.31321703880832197	1.0	0.11989178799015071	-0.7597056065734549
POLR2C	C1	C1-I1	R0	POLR2C-C1	-1.152939103412519	0.31321703880832197	1.0	0.018515641748394384	-0.8662835070055542
POLR2C	C1	C1-I1	R1	POLR2C-C1	-1.152939103412519	0.31321703880832197	1.0	0.018515641748394384	-0.8129701088460163
POLR2C	C1	C1-I1	R2	POLR2C-C1	-1.152939103412519	0.31321703880832197	1.0	0.018515641748394384	-0.7923892466336053
POLR2C	C1	C1-I1	R3	POLR2C-C1	-1.152939103412519	0.31321703880832197	1.0	0.018515641748394384	-0.7425881754326328
POLR2C	C1	C1-I1	R4	POLR2C-C1	-1.152939103412519	0.31321703880832197	1.0	0.018515641748394384	-0.809917307519755
POLR2C	C1	C1-I1	R5	POLR2C-C1	-1.152939103412519	0.31321703880832197	1.0	0.018515641748394384	-0.9103010766676757
POLR2C	C1	C1-I1	R6	POLR2C-C1	-1.152939103412519	0.31321703880832197	1.0	0.018515641748394384	-0.732868179503227
POLR2C	C1	C1-I1	R7	POLR2C-C1	-1.152939103412519	0.31321703880832197	1.0	0.018515641748394384	-0.8999829318577244
POLR2C	C1	C1-I1	R8	POLR2C-C1	-1.152939103412519	0.31321703880832197	1.0	0.018515641748394384	-0.7677161175713944
POLR2C	C1	C1-I1	R9	POLR2C-C1	-1.152939103412519	0.31321703880832197	1.0	0.018515641748394384	-0.6410447513960011
POLR2C	C1	C1-I2	R0	POLR2C-C1	-1.152939103412519	0.31321703880832197	1.0	-0.037528495009011426	-0.8649668471214482
POLR2C	C1	C1-I2	R1	POLR2C-C1	-1.152939103412519	0.31321703880832197	1.0	-0.037528495009011426	-1.04551767264406
POLR2C	C1	C1-I2	R2	POLR2C-C1	-1.152939103412519	0.31321703880832197	1.0	-0.037528495009011426	-0.8165903952409621
POLR2C	C1	C1-I2	R3	POLR2C-C1	-1.152939103412519	0.31321703880832197	1.0	-0.037528495009011426	-0.8390783062964406
POLR2C	C1	C1-I2	R4	POLR2C-C1	-1.152939103412519	0.31321703880832197	1.0	-0.037528495009011426	-0.984517070105224
POLR2C	C1	C1-I2	R5	POLR2C-C1	-1.152939103412519	0.31321703880832197	1.0	-0.037528495009011426	-0.8159049286776257
POLR2C	C1	C1-I2	R6	POLR2C-C1	-1.152939103412519	0.31321703880832197	1.0	-0.037528495009011426	-0.8728280258767713
POLR2C	C1	C1-I2	R7	POLR2C-C1	-1.152939103412519	0.31321703880832197	1.0	-0.037528495009011426	-0.9863456725555375
POLR2C	C1	C1-I2	R8	POLR2C-C1	-1.152939103412519	0.31321703880832197	1.0	-0.037528495009011426	-0.861215880650816
POLR2C	C1	C1-I2	R9	POLR2C-C1	-1.152939103412519	0.31321703880832197	1.0	-0.037528495009011426	-0.8954510189767522
POLR2C	C1	C1-I3	R0	POLR2C-C1	-1.152939103412519	0.31321703880832197	1.0	-0.06387304074542224	-1.08873361224624
POLR2C	C1	C1-I3	R1	POLR2C-C1	-1.152939103412519	0.31321703880832197	1.0	-0.06387304074542224	-0.8826075220104149
POLR2C	C1	C1-I3	R2	POLR2C-C1	-1.152939103412519	0.31321703880832197	1.0	-0.06387304074542224	-1.0642686933025298
POLR2C	C1	C1-I3	R3	POLR2C-C1	-1.152939103412519	0.31321703880832197	1.0	-0.06387304074542224	-0.8578646286395363
POLR2C	C1	C1-I3	R4	POLR2C-C1	-1.152939103412519	0.31321703880832197	1.0	-0.06387304074542224	-1.0484432752338
POLR2C	C1	C1-I3	R5	POLR2C-C1	-1.152939103412519	0.31321703880832197	1.0	-0.06387304074542224	-0.8579199320514566
POLR2C	C1	C1-I3	R6	POLR2C-C1	-1.152939103412519	0.31321703880832197	1.0	-0.06387304074542224	-0.8936333006728748
POLR2C	C1	C1-I3	R7	POLR2C-C1	-1.152939103412519	0.31321703880832197	1.0	-0.06387304074542224	-1.0548290964570133
POLR2C	C1	C1-I3	R8	POLR2C-C1	-1.152939103412519	0.31321703880832197	1.0	-0.06387304074542224	-0.8591961821252407
POLR2C	C1	C1-I3	R9	POLR2C-C1	-1.152939103412519	0.31321703880832197	1.0	-0.06387304074542224	-0.8007283487462119
POLR2C	C1	C1-I4	R0	POLR2C-C1	-1.152939103412519	0.31321703880832197	1.0	0.04234943540641129	-0.9560349012364698
POLR2C	C1	C1-I4	R1	POLR2C-C1	-1.152939103412519	0.31321703880832197	1.0	0.04234943540641129	-0.89383466307722
POLR2C	C1	C1-I4	R2	POLR2C-C1	-1.152939103412519	0.31321703880832197	1.0	0.04234943540641129	-0.9137354804330613
POLR2C	C1	C1-I4	R3	POLR2C-C1	-1.152939103412519	0.31321703880832197	1.0	0.04234943540641129	-0.8375165811283896
POLR2C	C1	C1-I4	R4	POLR2C-C1	-1.152939103412519	0.31321703880832197	1.0	0.04234943540641129	-0.6617706521042619
POLR2C	C1	C1-I4	R5	POLR2C-C1	-1.152939103412519	0.31321703880832197	1.0	0.04234943540641129	-0.8069884522294078
POLR2C	C1	C1-I4	R6	POLR2C-C1	-1.152939103412519	0.31321703880832197	1.0	0.04234943540641129	-0.6678475278396527
POLR2C	C1	C1-I4	R7	POLR2C-C1	-1.152939103412519	0.31321703880832197	1.0	0.04234943540641129	-0.8270341826771739
POLR2C	C1	C1-I4	R8	POLR2C-C1	-1.152939103412519	0.31321703880832197	1.0	0.04234943540641129	-0.6805438204415575
POLR2C	C1	C1-I4	R9	POLR2C-C1	-1.152939103412519	0.31321703880832197	1.0	0.04234943540641129	-0.8689788829478087
POLR2D	C0	C0-I0	R0	POLR2D-C0	-1.1320429380658639	0.1282324551045022	0.1	0.11989178799015071	-0.03062746217144921
