gene	condition	intervention	replicate	gene_conditions	gamma	beta	affinity	iota	readout
POLR1B	C0	S2	R6	POLR1B-C0	-0.5939136590841896	0.0713968313135647	1.0	-0.037528495009011426	-0.19668973888619223
POLR1B	C0	S2	R7	POLR1B-C0	-0.5939136590841896	0.0713968313135647	1.0	-0.037528495009011426	-0.18178785446051526
POLR1B	C0	S2	R8	POLR1B-C0	-0.5939136590841896	0.0713968313135647	1.0	-0.037528495009011426	-0.5008705922775569
POLR1B	C0	S2	R9	POLR1B-C0	-0.5939136590841896	0.0713968313135647	1.0	-0.037528495009011426	-0.3931740543285589
POLR1B	C0	S3	R0	POLR1B-C0	-0.5939136590841896	0.0713968313135647	1.0	-0.06387304074542224	-0.5434334720896561
POLR1B	C0	S3	R1	POLR1B-C0	-0.5939136590841896	0.0713968313135647	1.0	-0.06387304074542224	-0.2699939054909353
POLR1B	C0	S3	R2	POLR1B-C0	-0.5939136590841896	0.0713968313135647	1.0	-0.06387304074542224	-0.9425474523423113
POLR1B	C0	S3	R3	POLR1B-C0	-0.5939136590841896	0.0713968313135647	1.0	-0.06387304074542224	-0.260359441506825
POLR1B	C0	S3	R4	POLR1B-C0	-0.5939136590841896	0.0713968313135647	1.0	-0.06387304074542224	-0.9224140712689507
POLR1B	C0	S3	R5	POLR1B-C0	-0.5939136590841896	0.0713968313135647	1.0	-0.06387304074542224	-0.26657971603367425
POLR1B	C0	S3	R6	POLR1B-C0	-0.5939136590841896	0.0713968313135647	1.0	-0.06387304074542224	-0.1584061808827873
POLR1B	C0	S3	R7	POLR1B-C0	-0.5939136590841896	0.0713968313135647	1.0	-0.06387304074542224	-0.8370137179456187
POLR1B	C0	S3	R8	POLR1B-C0	-0.5939136590841896	0.0713968313135647	1.0	-0.06387304074542224	-0.7281553679131164
POLR1B	C0	S3	R9	POLR1B-C0	-0.5939136590841896	0.0713968313135647	1.0	-0.06387304074542224	-0.5888514077178091
POLR1B	C0	S4	R0	POLR1B-C0	-0.5939136590841896	0.0713968313135647	1.0	0.04234943540641129	-0.3132382113283295
POLR1B	C0	S4	R1	POLR1B-C0	-0.5939136590841896	0.0713968313135647	1.0	0.04234943540641129	-0.9140030797584934
POLR1B	C0	S4	R2	POLR1B-C0	-0.5939136590841896	0.0713968313135647	1.0	0.04234943540641129	-0.5115744878289402
POLR1B	C0	S4	R3	POLR1B-C0	-0.5939136590841896	0.0713968313135647	1.0	0.04234943540641129	-0.34692516342343915
POLR1B	C0	S4	R4	POLR1B-C0	-0.5939136590841896	0.0713968313135647	1.0	0.04234943540641129	-0.32303760990998
POLR1B	C0	S4	R5	POLR1B-C0	-0.5939136590841896	0.0713968313135647	1.0	0.04234943540641129	-0.3501284504097051
POLR1B	C0	S4	R6	POLR1B-C0	-0.5939136590841896	0.0713968313135647	1.0	0.04234943540641129	-0.5706723541852053
POLR1B	C0	S4	R7	POLR1B-C0	-0.5939136590841896	0.0713968313135647	1.0	0.04234943540641129	-0.5623587618636224
POLR1B	C0	S4	R8	POLR1B-C0	-0.5939136590841896	0.0713968313135647	1.0	0.04234943540641129	-0.5929544471861747
POLR1B	C0	S4	R9	POLR1B-C0	-0.5939136590841896	0.0713968313135647	1.0	0.04234943540641129	0.025658186086431056
POLR1B	C1	S5	R0	POLR1B-C1	-0.5939136590841896	0.22128529106768202	1.0	0.007734006834855942	-0.5710391635544173
POLR1B	C1	S5	R1	POLR1B-C1	-0.5939136590841896	0.22128529106768202	1.0	0.007734006834855942	-0.31637952451200224
POLR1B	C1	S5	R2	POLR1B-C1	-0.5939136590841896	0.22128529106768202	1.0	0.007734006834855942	-0.4282966517144521
POLR1B	C1	S5	R3	POLR1B-C1	-0.5939136590841896	0.22128529106768202	1.0	0.007734006834855942	-0.3976414533763472
POLR1B	C1	S5	R4	POLR1B-C1	-0.5939136590841896	0.22128529106768202	1.0	0.007734006834855942	-0.3006797867988448
POLR1B	C1	S5	R5	POLR1B-C1	-0.5939136590841896	0.22128529106768202	1.0	0.007734006834855942	-0.48122948361585904
POLR1B	C1	S5	R6	POLR1B-C1	-0.5939136590841896	0.22128529106768202	1.0	0.007734006834855942	-0.35737593603828
POLR1B	C1	S5	R7	POLR1B-C1	-0.5939136590841896	0.22128529106768202	1.0	0.007734006834855942	-0.4546971990123857
POLR1B	C1	S5	R8	POLR1B-C1	-0.5939136590841896	0.22128529106768202	1.0	0.007734006834855942	-0.21823547109594563
POLR1B	C1	S5	R9	POLR1B-C1	-0.5939136590841896	0.22128529106768202	1.0	0.007734006834855942	-0.4450248328559209
POLR1B	C1	S6	R0	POLR1B-C1	-0.5939136590841896	0.22128529106768202	1.0	-0.03438536755710756	-0.3954939767308137
POLR1B	C1	S6	R1	POLR1B-C1	-0.5939136590841896	0.22128529106768202	1.0	-0.03438536755710756	-0.405970947171289
POLR1B	C1	S6	R2	POLR1B-C1	-0.5939136590841896	0.22128529106768202	1.0	-0.03438536755710756	-0.03002066917801799
POLR1B	C1	S6	R3	POLR1B-C1	-0.5939136590841896	0.22128529106768202	1.0	-0.03438536755710756	-0.036224714353775
POLR1B	C1	S6	R4	POLR1B-C1	-0.5939136590841896	0.22128529106768202	1.0	-0.03438536755710756	-0.6468928955418783
POLR1B	C1	S6	R5	POLR1B-C1	-0.5939136590841896	0.22128529106768202	1.0	-0.03438536755710756	-0.5667167989608205
POLR1B	C1	S6	R6	POLR1B-C1	-0.5939136590841896	0.22128529106768202	1.0	-0.03438536755710756	-0.699237633263179
POLR1B	C1	S6	R7	POLR1B-C1	-0.5939136590841896	0.22128529106768202	1.0	-0.03438536755710756	-0.4848084519289524
POLR1B	C1	S6	R8	POLR1B-C1	-0.5939136590841896	0.22128529106768202	1.0	-0.03438536755710756	-0.43256434002111976
POLR1B	C1	S6	R9	POLR1B-C1	-0.5939136590841896	0.22128529106768202	1.0	-0.03438536755710756	-0.553305367437523
POLR1B	C1	S7	R0	POLR1B-C1	-0.5939136590841896	0.22128529106768202	1.0	0.004359685683424694	-0.3058937029252323
POLR1B	C1	S7	R1	POLR1B-C1	-0.5939136590841896	0.22128529106768202	1.0	0.004359685683424694	-0.4782975281575763
POLR1B	C1	S7	R2	POLR1B-C1	-0.5939136590841896	0.22128529106768202	1.0	0.004359685683424694	-0.38646162950490315
POLR1B	C1	S7	R3	POLR1B-C1	-0.5939136590841896	0.22128529106768202	1.0	0.004359685683424694	-0.7488120427352762
POLR1B	C1	S7	R4	POLR1B-C1	-0.5939136590841896	0.22128529106768202	1.0	0.004359685683424694	-0.24826223454309404
POLR1B	C1	S7	R5	POLR1B-C1	-0.5939136590841896	0.22128529106768202	1.0	0.004359685683424694	-0.5702964113721294
POLR1B	C1	S7	R6	POLR1B-C1	-0.5939136590841896	0.22128529106768202	1.0	0.004359685683424694	-0.4660855575218142
POLR1B	C1	S7	R7	POLR1B-C1	-0.5939136590841896	0.22128529106768202	1.0	0.004359685683424694	-0.25252774769361697
POLR1B	C1	S7	R8	POLR1B-C1	-0.5939136590841896	0.22128529106768202	1.0	0.004359685683424694	-0.6619324143220496
POLR1B	C1	S7	R9	POLR1B-C1	-0.5939136590841896	0.22128529106768202	1.0	0.004359685683424694	-0.17014243090688883
POLR1B	C1	S8	R0	POLR1B-C1	-0.5939136590841896	0.22128529106768202	1.0	-0.06200008439481293	-0.38818175616230277
POLR1B	C1	S8	R1	POLR1B-C1	-0.5939136590841896	0.22128529106768202	1.0	-0.06200008439481293	-0.39035873581996294
POLR1B	C1	S8	R2	POLR1B-C1	-0.5939136590841896	0.22128529106768202	1.0	-0.06200008439481293	-0.7226814756408602
POLR1B	C1	S8	R3	POLR1B-C1	-0.5939136590841896	0.22128529106768202	1.0	-0.06200008439481293	-0.7089787236748281
POLR1B	C1	S8	R4	POLR1B-C1	-0.5939136590841896	0.22128529106768202	1.0	-0.06200008439481293	-0.4277335557928315
POLR1B	C1	S8	R5	POLR1B-C1	-0.5939136590841896	0.22128529106768202	1.0	-0.06200008439481293	-0.501724568930311
POLR1B	C1	S8	R6	POLR1B-C1	-0.5939136590841896	0.22128529106768202	1.0	-0.06200008439481293	-0.5578369443427038
POLR1B	C1	S8	R7	POLR1B-C1	-0.5939136590841896	0.22128529106768202	1.0	-0.06200008439481293	-0.4664520590144797
POLR1B	C1	S8	R8	POLR1B-C1	-0.5939136590841896	0.22128529106768202	1.0	-0.06200008439481293	-0.6207621828470771
POLR1B	C1	S8	R9	POLR1B-C1	-0.5939136590841896	0.22128529106768202	1.0	-0.06200008439481293	-0.47131934761040695
POLR1B	C1	S9	R0	POLR1B-C1	-0.5939136590841896	0.22128529106768202	1.0	0.06980320340722189	-0.2024213700527433
POLR1B	C1	S9	R1	POLR1B-C1	-0.5939136590841896	0.22128529106768202	1.0	0.06980320340722189	-0.48835263592459144
POLR1B	C1	S9	R2	POLR1B-C1	-0.5939136590841896	0.22128529106768202	1.0	0.06980320340722189	-0.4785009791873206
POLR1B	C1	S9	R3	POLR1B-C1	-0.5939136590841896	0.22128529106768202	1.0	0.06980320340722189	-0.3345301847868341
POLR1B	C1	S9	R4	POLR1B-C1	-0.5939136590841896	0.22128529106768202	1.0	0.06980320340722189	-0.40311639386797316
POLR1B	C1	S9	R5	POLR1B-C1	-0.5939136590841896	0.22128529106768202	1.0	0.06980320340722189	-0.32661565849476326
POLR1B	C1	S9	R6	POLR1B-C1	-0.5939136590841896	0.22128529106768202	1.0	0.06980320340722189	-0.29807133747166703
POLR1B	C1	S9	R7	POLR1B-C1	-0.5939136590841896	0.22128529106768202	1.0	0.06980320340722189	-0.6562695847095765
POLR1B	C1	S9	R8	POLR1B-C1	-0.5939136590841896	0.22128529106768202	1.0	0.06980320340722189	0.005460736481478934
POLR1B	C1	S9	R9	POLR1B-C1	-0.5939136590841896	0.22128529106768202	1.0	0.06980320340722189	-0.3516220669414109
POLR2C	C0	S10	R0	POLR2C-C0	-1.152939103412519	-0.1885994852491632	1.0	-0.04471285647859982	-1.3789089794251668
POLR2C	C0	S10	R1	POLR2C-C0	-1.152939103412519	-0.1885994852491632	1.0	-0.04471285647859982	-1.6346274329218562
POLR2C	C0	S10	R2	POLR2C-C0	-1.152939103412519	-0.1885994852491632	1.0	-0.04471285647859982	-1.4463821326261606
POLR2C	C0	S10	R3	POLR2C-C0	-1.152939103412519	-0.1885994852491632	1.0	-0.04471285647859982	-1.455643318603784
POLR2C	C0	S10	R4	POLR2C-C0	-1.152939103412519	-0.1885994852491632	1.0	-0.04471285647859982	-1.6033221342093884
POLR2C	C0	S10	R5	POLR2C-C0	-1.152939103412519	-0.1885994852491632	1.0	-0.04471285647859982	-1.4414796454223586
POLR2C	C0	S10	R6	POLR2C-C0	-1.152939103412519	-0.1885994852491632	1.0	-0.04471285647859982	-1.7057135444121072
POLR2C	C0	S10	R7	POLR2C-C0	-1.152939103412519	-0.1885994852491632	1.0	-0.04471285647859982	-0.941487282063374
POLR2C	C0	S10	R8	POLR2C-C0	-1.152939103412519	-0.1885994852491632	1.0	-0.04471285647859982	-1.3528502833567315
POLR2C	C0	S10	R9	POLR2C-C0	-1.152939103412519	-0.1885994852491632	1.0	-0.04471285647859982	-1.2993868299677014
POLR2C	C0	S11	R0	POLR2C-C0	-1.152939103412519	-0.1885994852491632	1.0	0.12245077048054989	-1.172959717648579
POLR2C	C0	S11	R1	POLR2C-C0	-1.152939103412519	-0.1885994852491632	1.0	0.12245077048054989	-1.3900040004879348
POLR2C	C0	S11	R2	POLR2C-C0	-1.152939103412519	-0.1885994852491632	1.0	0.12245077048054989	-1.2147878813627844
POLR2C	C0	S11	R3	POLR2C-C0	-1.152939103412519	-0.1885994852491632	1.0	0.12245077048054989	-1.7611665662746323
POLR2C	C0	S11	R4	POLR2C-C0	-1.152939103412519	-0.1885994852491632	1.0	0.12245077048054989	-1.4324479955517324
POLR2C	C0	S11	R5	POLR2C-C0	-1.152939103412519	-0.1885994852491632	1.0	0.12245077048054989	-1.1133143140399662
POLR2C	C0	S11	R6	POLR2C-C0	-1.152939103412519	-0.1885994852491632	1.0	0.12245077048054989	-1.2812005500956203
POLR2C	C0	S11	R7	POLR2C-C0	-1.152939103412519	-0.1885994852491632	1.0	0.12245077048054989	-1.6637670145669632
POLR2C	C0	S11	R8	POLR2C-C0	-1.152939103412519	-0.1885994852491632	1.0	0.12245077048054989	-1.518453167059227
POLR2C	C0	S11	R9	POLR2C-C0	-1.152939103412519	-0.1885994852491632	1.0	0.12245077048054989	-1.0588491275899499
POLR2C	C0	S12	R0	POLR2C-C0	-1.152939103412519	-0.1885994852491632	1.0	0.04034916417908	-1.6621188015694102
POLR2C	C0	S12	R1	POLR2C-C0	-1.152939103412519	-0.1885994852491632	1.0	0.04034916417908	-1.2966691987078425
POLR2C	C0	S12	R2	POLR2C-C0	-1.152939103412519	-0.1885994852491632	1.0	0.04034916417908	-1.675161532434254
POLR2C	C0	S12	R3	POLR2C-C0	-1.152939103412519	-0.1885994852491632	1.0	0.04034916417908	-1.1295345892536897
POLR2C	C0	S12	R4	POLR2C-C0	-1.152939103412519	-0.1885994852491632	1.0	0.04034916417908	-1.2037614197929287
POLR2C	C0	S12	R5	POLR2C-C0	-1.152939103412519	-0.1885994852491632	1.0	0.04034916417908	-1.1234513965255626
POLR2C	C0	S12	R6	POLR2C-C0	-1.152939103412519	-0.1885994852491632	1.0	0.04034916417908	-1.376507230099564
POLR2C	C0	S12	R7	POLR2C-C0	-1.152939103412519	-0.1885994852491632	1.0	0.04034916417908	-1.2323252660132713
POLR2C	C0	S12	R8	POLR2C-C0	-1.152939103412519	-0.1885994852491632	1.0	0.04034916417908	-1.2650683904926436
POLR2C	C0	S12	R9	POLR2C-C0	-1.152939103412519	-0.1885994852491632	1.0	0.04034916417908	-1.5681500831505086
POLR2C	C0	S13	R0	POLR2C-C0	-1.152939103412519	-0.1885994852491632	1.0	0.059357852323706696	-1.26984490904151
POLR2C	C0	S13	R1	POLR2C-C0	-1.152939103412519	-0.1885994852491632	1.0	0.059357852323706696	-1.4243437936880232
POLR2C	C0	S13	R2	POLR2C-C0	-1.152939103412519	-0.1885994852491632	1.0	0.059357852323706696	-1.5324228522324022
POLR2C	C0	S13	R3	POLR2C-C0	-1.152939103412519	-0.1885994852491632	1.0	0.059357852323706696	-1.5159686550246254
POLR2C	C0	S13	R4	POLR2C-C0	-1.152939103412519	-0.1885994852491632	1.0	0.059357852323706696	-1.0632343850189365
POLR2C	C0	S13	R5	POLR2C-C0	-1.152939103412519	-0.1885994852491632	1.0	0.059357852323706696	-1.1201472157856696
POLR2C	C0	S13	R6	POLR2C-C0	-1.152939103412519	-0.1885994852491632	1.0	0.059357852323706696	-1.3595908696891317
POLR2C	C0	S13	R7	POLR2C-C0	-1.152939103412519	-0.1885994852491632	1.0	0.059357852323706696	-1.6967503546915497
POLR2C	C0	S13	R8	POLR2C-C0	-1.152939103412519	-0.1885994852491632	1.0	0.059357852323706696	-1.168441250565039
POLR2C	C0	S13	R9	POLR2C-C0	-1.152939103412519	-0.1885994852491632	1.0	0.059357852323706696	-1.0528145904935327
POLR2C	C0	S14	R0	POLR2C-C0	-1.152939103412519	-0.1885994852491632	1.0	-0.10949118457410419	-1.3269514903339448
POLR2C	C0	S14	R1	POLR2C-C0	-1.152939103412519	-0.1885994852491632	1.0	-0.10949118457410419	-1.5038424053093358
POLR2C	C0	S14	R2	POLR2C-C0	-1.152939103412519	-0.1885994852491632	1.0	-0.10949118457410419	-1.737470791513991
POLR2C	C0	S14	R3	POLR2C-C0	-1.152939103412519	-0.1885994852491632	1.0	-0.10949118457410419	-1.4710515405753952
POLR2C	C0	S14	R4	POLR2C-C0	-1.152939103412519	-0.1885994852491632	1.0	-0.10949118457410419	-1.6334225314090114
POLR2C	C0	S14	R5	POLR2C-C0	-1.152939103412519	-0.1885994852491632	1.0	-0.10949118457410419	-1.611968238437472
POLR2C	C0	S14	R6	POLR2C-C0	-1.152939103412519	-0.1885994852491632	1.0	-0.10949118457410419	-1.469433993178786
POLR2C	C0	S14	R7	POLR2C-C0	-1.152939103412519	-0.1885994852491632	1.0	-0.10949118457410419	-1.5811408308203783
POLR2C	C0	S14	R8	POLR2C-C0	-1.152939103412519	-0.1885994852491632	1.0	-0.10949118457410419	-1.4393910195307476
POLR2C	C0	S14	R9	POLR2C-C0	-1.152939103412519	-0.1885994852491632	1.0	-0.10949118457410419	-1.2682151705097509
POLR2C	C1	S15	R0	POLR2C-C1	-1.152939103412519	0.31321703880832197	1.0	0.01693824330586681	-1.126232168144905
POLR2C	C1	S15	R1	POLR2C-C1	-1.152939103412519	0.31321703880832197	1.0	0.01693824330586681	-0.7722575507496926
POLR2C	C1	S15	R2	POLR2C-C1	-1.152939103412519	0.31321703880832197	1.0	0.01693824330586681	-0.7432106179780978
POLR2C	C1	S15	R3	POLR2C-C1	-1.152939103412519	0.31321703880832197	1.0	0.01693824330586681	-0.8834928756927622
POLR2C	C1	S15	R4	POLR2C-C1	-1.152939103412519	0.31321703880832197	1.0	0.01693824330586681	-1.2339124793544785
POLR2C	C1	S15	R5	POLR2C-C1	-1.152939103412519	0.31321703880832197	1.0	0.01693824330586681	-1.000967455010852
POLR2C	C1	S15	R6	POLR2C-C1	-1.152939103412519	0.31321703880832197	1.0	0.01693824330586681	-0.3695171571448296
POLR2C	C1	S15	R7	POLR2C-C1	-1.152939103412519	0.31321703880832197	1.0	0.01693824330586681	-0.6809427811544454
POLR2C	C1	S15	R8	POLR2C-C1	-1.152939103412519	0.31321703880832197	1.0	0.01693824330586681	-1.0652068175934561
POLR2C	C1	S15	R9	POLR2C-C1	-1.152939103412519	0.31321703880832197	1.0	0.01693824330586681	-0.9025344812171472
POLR2C	C1	S16	R0	POLR2C-C1	-1.152939103412519	0.31321703880832197	1.0	0.07405564510962748	-0.8558205877940728
POLR2C	C1	S16	R1	POLR2C-C1	-1.152939103412519	0.31321703880832197	1.0	0.07405564510962748	-0.7491937914749969
POLR2C	C1	S16	R2	POLR2C-C1	-1.152939103412519	0.31321703880832197	1.0	0.07405564510962748	-0.708032067050175
POLR2C	C1	S16	R3	POLR2C-C1	-1.152939103412519	0.31321703880832197	1.0	0.07405564510962748	-0.6084299246482299
POLR2C	C1	S16	R4	POLR2C-C1	-1.152939103412519	0.31321703880832197	1.0	0.07405564510962748	-0.7430881888224742
POLR2C	C1	S16	R5	POLR2C-C1	-1.152939103412519	0.31321703880832197	1.0	0.07405564510962748	-0.9438557271183157
POLR2C	C1	S16	R6	POLR2C-C1	-1.152939103412519	0.31321703880832197	1.0	0.07405564510962748	-0.5889899327894182
POLR2C	C1	S16	R7	POLR2C-C1	-1.152939103412519	0.31321703880832197	1.0	0.07405564510962748	-0.923219437498413
POLR2C	C1	S16	R8	POLR2C-C1	-1.152939103412519	0.31321703880832197	1.0	0.07405564510962748	-0.6586858089257529
POLR2C	C1	S16	R9	POLR2C-C1	-1.152939103412519	0.31321703880832197	1.0	0.07405564510962748	-0.4053430765749667
POLR2C	C1	S17	R0	POLR2C-C1	-1.152939103412519	0.31321703880832197	1.0	-0.09537006018079347	-0.91052469980147
POLR2C	C1	S17	R1	POLR2C-C1	-1.152939103412519	0.31321703880832197	1.0	-0.09537006018079347	-1.2716263508466934
POLR2C	C1	S17	R2	POLR2C-C1	-1.152939103412519	0.31321703880832197	1.0	-0.09537006018079347	-0.8137717960404978
POLR2C	C1	S17	R3	POLR2C-C1	-1.152939103412519	0.31321703880832197	1.0	-0.09537006018079347	-0.8587476181514548
POLR2C	C1	S17	R4	POLR2C-C1	-1.152939103412519	0.31321703880832197	1.0	-0.09537006018079347	-1.1496251457690216
POLR2C	C1	S17	R5	POLR2C-C1	-1.152939103412519	0.31321703880832197	1.0	-0.09537006018079347	-0.8124008629138249
POLR2C	C1	S17	R6	POLR2C-C1	-1.152939103412519	0.31321703880832197	1.0	-0.09537006018079347	-0.9262470573121161
POLR2C	C1	S17	R7	POLR2C-C1	-1.152939103412519	0.31321703880832197	1.0	-0.09537006018079347	-1.1532823506696486
POLR2C	C1	S17	R8	POLR2C-C1	-1.152939103412519	0.31321703880832197	1.0	-0.09537006018079347	-0.9030227668602056
POLR2C	C1	S17	R9	POLR2C-C1	-1.152939103412519	0.31321703880832197	1.0	-0.09537006018079347	-0.9714930435120778
POLR2C	C1	S18	R0	POLR2C-C1	-1.152939103412519	0.31321703880832197	1.0	-0.026621850600362207	-1.2366209289978012
POLR2C	C1	S18	R1	POLR2C-C1	-1.152939103412519	0.31321703880832197	1.0	-0.026621850600362207	-0.8243687485261507
POLR2C	C1	S18	R2	POLR2C-C1	-1.152939103412519	0.31321703880832197	1.0	-0.026621850600362207	-1.1876910911103804
POLR2C	C1	S18	R3	POLR2C-C1	-1.152939103412519	0.31321703880832197	1.0	-0.026621850600362207	-0.7748829617843933
POLR2C	C1	S18	R4	POLR2C-C1	-1.152939103412519	0.31321703880832197	1.0	-0.026621850600362207	-1.1560402549729205
POLR2C	C1	S18	R5	POLR2C-C1	-1.152939103412519	0.31321703880832197	1.0	-0.026621850600362207	-0.774993568608234
POLR2C	C1	S18	R6	POLR2C-C1	-1.152939103412519	0.31321703880832197	1.0	-0.026621850600362207	-0.8464203058510704
POLR2C	C1	S18	R7	POLR2C-C1	-1.152939103412519	0.31321703880832197	1.0	-0.026621850600362207	-1.1688118974193475
POLR2C	C1	S18	R8	POLR2C-C1	-1.152939103412519	0.31321703880832197	1.0	-0.026621850600362207	-0.7775460687558021
POLR2C	C1	S18	R9	POLR2C-C1	-1.152939103412519	0.31321703880832197	1.0	-0.026621850600362207	-0.6606104019977446
POLR2C	C1	S19	R0	POLR2C-C1	-1.152939103412519	0.31321703880832197	1.0	0.0032614546693358563	-1.1537851540122297
POLR2C	C1	S19	R1	POLR2C-C1	-1.152939103412519	0.31321703880832197	1.0	0.0032614546693358563	-1.02938467769373
POLR2C	C1	S19	R2	POLR2C-C1	-1.152939103412519	0.31321703880832197	1.0	0.0032614546693358563	-1.0691863124054126
POLR2C	C1	S19	R3	POLR2C-C1	-1.152939103412519	0.31321703880832197	1.0	0.0032614546693358563	-0.916748513796069
POLR2C	C1	S19	R4	POLR2C-C1	-1.152939103412519	0.31321703880832197	1.0	0.0032614546693358563	-0.5652566557478136
POLR2C	C1	S19	R5	POLR2C-C1	-1.152939103412519	0.31321703880832197	1.0	0.0032614546693358563	-0.8556922559981055
POLR2C	C1	S19	R6	POLR2C-C1	-1.152939103412519	0.31321703880832197	1.0	0.0032614546693358563	-0.5774104072185954
POLR2C	C1	S19	R7	POLR2C-C1	-1.152939103412519	0.31321703880832197	1.0	0.0032614546693358563	-0.8957837168936376
POLR2C	C1	S19	R8	POLR2C-C1	-1.152939103412519	0.31321703880832197	1.0	0.0032614546693358563	-0.602802992422405
POLR2C	C1	S19	R9	POLR2C-C1	-1.152939103412519	0.31321703880832197	1.0	0.0032614546693358563	-0.9796731174349074
POLR2D	C0	S20	R0	POLR2D-C0	-1.1320429380658639	0.1282324551045022	0.1	-0.1373117320246756	-0.33796918405173926
POLR2D	C0	S20	R1	POLR2D-C0	-1.1320429380658639	0.1282324551045022	0.1	-0.1373117320246756	-0.5883754740133079
POLR2D	C0	S20	R2	POLR2D-C0	-1.1320429380658639	0.1282324551045022	0.1	-0.1373117320246756	-0.09766699784316482
POLR2D	C0	S20	R3	POLR2D-C0	-1.1320429380658639	0.1282324551045022	0.1	-0.1373117320246756	-0.2916999374099799
POLR2D	C0	S20	R4	POLR2D-C0	-1.1320429380658639	0.1282324551045022	0.1	-0.1373117320246756	-0.35353080057842695
POLR2D	C0	S20	R5	POLR2D-C0	-1.1320429380658639	0.1282324551045022	0.1	-0.1373117320246756	-0.4657903805098756
POLR2D	C0	S20	R6	POLR2D-C0	-1.1320429380658639	0.1282324551045022	0.1	-0.1373117320246756	-0.1374895237771849
POLR2D	C0	S20	R7	POLR2D-C0	-1.1320429380658639	0.1282324551045022	0.1	-0.1373117320246756	-0.19253933969563478
POLR2D	C0	S20	R8	POLR2D-C0	-1.1320429380658639	0.1282324551045022	0.1	-0.1373117320246756	-0.4555102095989114
POLR2D	C0	S20	R9	POLR2D-C0	-1.1320429380658639	0.1282324551045022	0.1	-0.1373117320246756	0.01831883897977865
